Date,"Advertiser ID","Advertiser Name","Campaign ID","Campaign Name","Order ID","Order Name","Creative ID","Creative Name","Creative Preview URL",Impressions,Clicks,"25% Viewed","50% Viewed","75% Viewed","100% Viewed","Media Cost","Data Cost","Client Cost"
2016-04-28,9385,"York Furniture-WROC",3218,YorkFurniture-WROC-Video-Mar-Dec16,5535,YorkFurniture-WROC-Video-Mar-Dec16,8665,16889_isci_1500_YorkFurniture-Bassett15-1015-WEB,https://platform.yashi.com/advertiser/creatives/preview/46815e812ffe63e04733642b9ae6ddbbcc20d577f261c114b3f248dabec03708,952,0,1033,945,908,862,7.4818,2.1795,23.8
2016-04-28,9197,Flaherty's-WROC,2807,Video-Flahertys-Feb-May16,5038,Video-Flahertys-Feb-May16,7204,Video-Flahertys-R8181-15Jan2016,https://platform.yashi.com/advertiser/creatives/preview/b423df174ba38a1c3b1fe25a088e50e3d6c0ce12fa166459e1a887fb6655bd3d,556,1,484,486,452,426,4.2118,0.5721,12.232
2016-04-28,9196,"Bill Gray's-WROC",2806,Video-BillGrays-Feb-May16-CollegeMales,5037,Video-BillGrays-Feb-May16-CollegeMales,7203,Video-BillGrays_13475,https://platform.yashi.com/advertiser/creatives/preview/c4905987d1c206e60fd905755a45b87c24320e11098e66adf67badac0c6fe277,550,0,519,496,504,449,4.1040,1.0361,13.75
2016-04-28,9196,"Bill Gray's-WROC",2799,"Video-BillGrays-Feb-Dec16-Women+Kids ",5030,Video-BillGrays-Feb-Dec16-Women+Kids,7190,Video-BillGrays_GreatPlates-0116,https://platform.yashi.com/advertiser/creatives/preview/e25ce25d84f5ac5ca4d607934e92bac745480d953c0faf04ac18e4edbb0f2843,584,0,595,576,548,518,4.5200,1.0015,14.6
2016-04-28,9204,"Foreman Watson Holtrey-WEHT",3407,"Foreman Watson Holtrey-WEHT-April16",5811,April2016,8467,"foreman FWH Unrivaled",https://platform.yashi.com/advertiser/creatives/preview/ced21fee660548fec1e79d1654e4ba1c95dd62524086441d5b1832f29d4f1a2d,302,0,268,253,237,224,2.2395,0.6492,6.493
2016-04-28,9204,"Foreman Watson Holtrey-WEHT",3407,"Foreman Watson Holtrey-WEHT-April16",5811,April2016,8466,"Foreman - Travis Holtry Passion",https://platform.yashi.com/advertiser/creatives/preview/fb1c9fac9e0681230634c9d1cbfe70dca6948925182ee43983d6c01f97a44fc9,263,0,220,217,189,174,1.9409,0.5786,5.6545
2016-04-28,9204,"Foreman Watson Holtrey-WEHT",3407,"Foreman Watson Holtrey-WEHT-April16",5811,April2016,8465,"Foreman Negligence",https://platform.yashi.com/advertiser/creatives/preview/4c1349605a5b5632c9333ead8ad9e2dcc5485a5e88c908e865053641267421e2,243,1,207,192,189,187,1.8308,0.4981,5.2245
2016-04-28,9376,"Papa Murphys Springfield-KOLR",3358,"Papa Murphys Springfield-KOLR-Video-Apr-Jun16",5718,"Papa Murphys Springfield-KOLR-Video-Pizza Lover-Apr-Jun16",8340,"Papa Murphys Springfield-KOLR-Video-ZWOG4515H_1",https://platform.yashi.com/advertiser/creatives/preview/a3fde0896d4e6a0aed342d0e3d76d57b964a3ecfece5f2f2dcc9f371bff4439e,3923,2,3783,3671,3507,3544,26.6570,5.8132,0
2016-04-28,9373,"Gulf World Marine Park-WMBB",3190,"Gulf World Marine Park-WMBB-Mar16-17",5499,"Gulf World Marine Park-WMBB-Mar16-17",7986,Video-GulfWorldMarinePark-15secComboDropFrame2997,https://platform.yashi.com/advertiser/creatives/preview/e145b6dee17c72362108c01b23630eb90ce490fbd53403bf925829ebf23d2f17,1110,0,965,946,871,845,8.5615,2.1002,0
2016-04-28,9017,"Boot Hill Casino-KAMR",2998,"Pre-roll_Boot Hill Casino-KAMR_March-April16",5255,"Boot Hill Casino March-April",8123,"Boot Hill Casino Amarillo Bus99 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/fba2b755b50ac0eafb4e75bdef98dc091e03ea15f6b46f81ae1cb2ca4cb2121e,404,0,335,308,289,247,3.2427,0.7981,0
2016-04-28,9363,"FL Neuro Pain and Spine-WMBB",3177,"Personal Injury March2016-March2017",5481,"Personal Injury_Mobile Only",7962,"FL Neuro Pain and Spine-WMBB - Personal Injury 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/3ed6af8f9baff625d3faf47dc0bfc4d673bb3bc8ab34eeaf766223972312059e,531,2,295,260,250,238,7.4650,0.0000,8.7615
2016-04-28,9363,"FL Neuro Pain and Spine-WMBB",3179,"Hemorrhoids  March2016-March2017",5485,"Hemorrhoids_Mobile Only",7965,"FL Neuro Pain and Spine-WMBB - Hemmoroids 3.18.16",https://platform.yashi.com/advertiser/creatives/preview/5c0dc6d520e2f2ead64cd4e7c2dbb9cce1d70a55bd24785c5c8f6e9f2987c57b,675,1,368,350,341,362,10.8722,0.0000,11.1375
2016-04-28,9363,"FL Neuro Pain and Spine-WMBB",3176,"Primary March2015-March2016",5480,"Primary Care Mobile Only",7960,"FL Neuro Pain and Spine-WMBB",https://platform.yashi.com/advertiser/creatives/preview/fd3e602f5e56359659f0fe1395552c648be5288383a39d4b52dc911fb5b875a2,527,1,271,253,245,242,7.3436,0.0000,8.6955
2016-04-28,9239,"Majestic Realty-KGET",2855,"Majestic Realty-KGET_Feb16-Feb17",5091,"Majestic Realty-KGET_Behavioral",7268,"Majestic Realty-KGET",https://platform.yashi.com/advertiser/creatives/preview/a1aa12e28f493888a18cfb53b1a76dc5fd97eb4cacb0574202c41a6be62f4072,590,0,537,523,501,494,4.9148,1.3174,23.6
2016-04-28,9318,"Sabbeth Law-WFFF",3114,March14-Sept09_2016,5397,Geo,7818,"Sabbeth Law - justice",https://platform.yashi.com/advertiser/creatives/preview/348c4780c7be730e05f656ffa73a405b5b4032215a35c9078f09568932ca8cc8,221,6,164,155,134,122,2.3951,0.0000,6.63
2016-04-28,9318,"Sabbeth Law-WFFF",3114,March14-Sept09_2016,5397,Geo,7817,"sabbeth Law - Truth",https://platform.yashi.com/advertiser/creatives/preview/1f0811ddf49705df7070cc9d6da933b2b9e3a5b9eacaaf2dcce062936dc40626,258,4,184,170,164,160,2.4654,0.0000,7.74
2016-04-28,9261,"Apollonia Dental-KGET",2939,ApolloniaDental-KGET-Mar16-Feb17,5185,ApolloniaDental-KGET-Mar16-Feb17,7430,Video-ApolloniaDental_invisalign_8-15,https://platform.yashi.com/advertiser/creatives/preview/52502d68dd5e6ac39527936ab1afc59a546402f3c4cc6f694387c29f1a94ffd0,566,0,515,494,491,461,4.5954,1.2322,22.64
2016-04-28,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6660,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/dae20d4134d7d0fefea2d8abbb749abcf29312a95309624a9810b1472f02a463,93,2,72,75,66,59,0.5777,0.0000,0
2016-04-28,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4621,"McDonald Eye_Contextual_Video",6659,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9f66e19720e25c876948e50f903353b0eaf9d6603bfea5e58c9ccdf950c4ddcc,83,2,63,53,50,49,0.5296,0.0000,0
2016-04-28,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6658,"McDonald Eye-AndrewYoung 1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2773199bb8702f0671747def4ef3bfcdfe2f1352f64c3fe272644755ae6a92b5,469,0,403,376,357,298,3.2954,1.0384,0
2016-04-28,9065,"McDonald Eye-Nunneley Group-KNWA",2535,"McDonald Eye-Jan2016-Jan2017",4620,McDonaldEye_Behavioral_Video,6656,"McDonald Eye-HankBroyles",https://platform.yashi.com/advertiser/creatives/preview/09a1ece37d4a68c3dba55ddfe586d7470a70b2963ec5a66b0510478980432148,442,0,381,347,316,264,3.0235,0.9436,0
2016-04-28,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4624,"Sutton Linder_Behavioral_Video",6666,"Sutton Linder_RayWhite_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/3932ea540ae2f3ceb869d56c39684e8a6a0caa045fc171bfc167cb0eecd78054,354,1,343,319,267,227,2.8084,0.8472,0
2016-04-28,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4624,"Sutton Linder_Behavioral_Video",6665,"Sutton Linder_Jessica-Jennifer_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/ed72627d479d5d60766859ace3a703e26bc25f287c91ce2a15eb48920b507d9a,379,1,362,302,278,212,2.9501,0.8863,0
2016-04-28,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4626,"Sutton Linder_Contextual_Video",6668,"Sutton Linder_RayWhite_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/c0f013d1a8925f0547907932196d374a5a37fced2f884a1724e4c89557e040d4,104,3,86,81,76,64,0.6814,0.0000,0
2016-04-28,9067,"Sutton Linder-Nunneley Group-KNWA ",2538,"Sutton Linder_Jan2016-Jan2017",4626,"Sutton Linder_Contextual_Video",6667,"Sutton Linder_Jessica-Jennifer_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/9a96f4286fdeb1f3db9e73c75cc9bc71b643098174ec329d6860f54f2e48e0a2,83,3,77,69,64,51,0.5616,0.0000,0
2016-04-28,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6661,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/f9b817a3858c769dc286dc371e75b9ff76218820f52b0ddff443ea9e00aa93cb,252,0,232,205,187,157,1.9555,0.5721,0
2016-04-28,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4622,KirkEye_Behavioral_Video,6662,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/4138c3e36fdb7ef71b15a61a85f51d313f8da3a28f6be97ddcb531667af69ecc,249,0,243,187,183,160,1.8890,0.5627,0
2016-04-28,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6663,"Kirk Eye_Maryanne_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/7650123e420ed5c7186c3f36078f8627aa9b82408256fdfef1bc224334e72664,32,3,32,28,22,25,0.2387,0.0000,0
2016-04-28,9066,"Kirk Eye-Nunnely Group-KNWA",2536,"Kirk Eye_Jan2016-Jan2017",4623,"Kirk Eye_Contextual_Video",6664,"Kirk Eye_Nadia_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/07a3f3364a4c954e80210bd591554241e7604cb226a9941af132596f0699feaa,37,2,37,25,24,27,0.2929,0.0000,0
2016-04-28,9246,"Hayashi Midtown-KLBK",2885,Video-HayashiMidtown-Feb-Apr16,5131,Video-HayashiMidtown-Feb-Apr16,7331,Video-HayashiMidtown_HM_021516,https://platform.yashi.com/advertiser/creatives/preview/48f2bb2770a02023410b58d7e8d1af71a4622f8748efacea878668387e23379c,528,0,485,449,433,413,4.3633,0.8516,13.2
2016-04-28,9180,"Dora Moss Interiors-KLBK",2773,Video-DoraMoss-Feb-Apr16,4992,Video-DoraMoss-Feb-Apr16,7144,Video-DoraMoss-020216,https://platform.yashi.com/advertiser/creatives/preview/dd9e500de1b02c4d98c3e68ecfd7ad0d0d1022633e92ac3b269a8320c503570f,1053,1,902,888,843,782,7.1691,2.4973,0
2016-04-28,9234,"Student First-WJMN",2852,"Student First-WJMN_Feb-April16",5088,"Student First_WJMN_Contextual_Feb-April",7264,"Student First-WJMN",https://platform.yashi.com/advertiser/creatives/preview/b50b0887bac30cd80c63c474f7db38c4f9fc754f1239a18d41135d13324ea30f,72,0,75,67,67,32,0.5175,0.0000,3.6
2016-04-28,9234,"Student First-WJMN",2852,"Student First-WJMN_Feb-April16",5089,"Student First_WJMN_Behavioral_Feb-April",7265,"Student First-WJMN",https://platform.yashi.com/advertiser/creatives/preview/cdda889519fb777496f3f6c3581d08e05bc150d64ddbd6e74d78397d6d63334b,79,0,81,81,76,71,0.5825,0.1517,3.95
2016-04-28,9186,"WFXR Sweeps Q1 2016-WFXR",3504,"FOX Thursday 4.28.16",5967,"Fox Thursday 4.28.16",8770,"WFXR Thur0428_30",https://platform.yashi.com/advertiser/creatives/preview/48559fb6fb431c97ecf29a718c5ed9929a7d7f950938876820342a3dfd9177eb,16440,5,15145,13680,12222,10047,125.0530,27.4545,443.88
2016-04-28,9061,"Kenneth Hiller-WROC",2506,"Kenneth Hiller-WROC_Jan-June2016",4582,"Kenneth Hiller_Video_JanJune2016",6619,"Kenneth Hiller 1.13.16",https://platform.yashi.com/advertiser/creatives/preview/ec57bf4eb3b18c4a503de473382bd4ded2fecd96e76a6bdecb2f81e1fe89821b,425,0,413,431,424,383,3.4681,0.9359,0
2016-04-28,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7096,Video-RaceBros-RACEBROSWrnglrVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/9a8f92577a0fcaa72b6bd9c2dfbdb6076f67799e4e4aade8f2cba4f26bc2c7a9,73,0,81,70,68,57,0.5704,0.1714,0
2016-04-28,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7095,Video-RaceBros-RACEBROSStihlVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/498ad62ab845821803825e716c109fa958c73237829cdd76a76224bfdd3d3ba3,56,0,65,51,54,47,0.4082,0.1201,0
2016-04-28,9159,"Race Brothers Farm and Home-KODE",2752,"Race Brothers Farm and Home-KODE-Feb-Dec16",4951,"Race Brothers Farm and Home-KODE-Feb-Dec16",7094,Video-RaceBros-RACEBROSCubCadVOD_768K,https://platform.yashi.com/advertiser/creatives/preview/b40e2c1ea487a1fa4357c07c99b6d3f14fded529aaeb27b59a4cab96722d8f0f,71,0,71,63,55,53,0.5149,0.1611,0
2016-04-28,9116,"Tejas Motors-KLBK",3389,"Video-Tejas Motors-April-June2016",5788,"Tejas Motors_April-June2016",8435,"Tejas Motors April",https://platform.yashi.com/advertiser/creatives/preview/9c46c0942c9d2b63ad7cad318529696c617af3539823763f26ec2353cf5421e2,1305,2,1077,982,910,759,9.9955,2.5726,32.625
2016-04-28,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5793,ZiptoHome.com-WCIA-Apr-May16_Agent,8658,ziptohome_agent,https://platform.yashi.com/advertiser/creatives/preview/9e7b33e4b58e7cd59798e636416ba7303f346e4efcfa2c9f47791e41270f467c,987,5,889,876,841,774,8.3591,1.9354,0
2016-04-28,9012,ZiptoHome.com-WCIA-TACTIVE,3392,ZiptoHome.com-WCIA-Apr-May16,5846,ZiptoHome.com-WCIA-Apr-May16_Buyer,8509,Pre-roll_ZiptoHome_Glenn12-2-15-2,https://platform.yashi.com/advertiser/creatives/preview/6a97c30f6dd7bbb71b427767b8923197f71d05b40c1d7727873709cf1e8599b4,1022,6,910,898,842,794,8.1665,1.9358,0
2016-04-28,8740,RBTL,3387,"Dirty Dancing_April-May2016",5785,"Dirty Dancing",8429,"RBTL Dirty Dancing",https://platform.yashi.com/advertiser/creatives/preview/f2e2cbd1a0f664cfa488e77a2364a528bb942dc112128a87a5ca08021c936570,25386,4,23879,23873,23224,22656,175.7069,45.8017,634.65
2016-04-28,9099,"Sullivan Parkhill-WCIA",2601,"Sullivan Parkhill-WCIA_Jan-Dec2016",4715,SullivanParkhill-WCIA_Jan-Dec2016_Video,8159,Video-SullivanParkhill-Mar-Apr2-06,https://platform.yashi.com/advertiser/creatives/preview/7e0cf13711d8469cc91ba7f8c4e01a00c3fbed9decc99eab4d2bb18e4d5c4c94,318,0,296,289,269,254,2.3178,0.3863,11.13
2016-04-28,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6979,Video-PCW-Feb-May162,https://platform.yashi.com/advertiser/creatives/preview/9f9a5392c6e69d011dff8ce5ceb007e32d3e55247c3aa6a8b38c4ab8ac2a6161,256,0,232,242,220,220,1.8340,0.3718,0
2016-04-28,8741,"Physician's Choice Wellness",2685,"Physicians Choice Wellness_Tactive_WCIA_Feb-May16",4849,Video-PCW-Feb-May16,6978,Video-PCW-Feb-May16,https://platform.yashi.com/advertiser/creatives/preview/9b13668feb2fe2c982283128c870260d9d8e6c841c929be41955350ae6d83717,257,0,244,249,241,236,1.8576,0.3929,0
2016-04-28,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6633,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/8742b25148ebbed74e86775cc3159696a17e28287debb51cbf006d50cc09e51b,72,0,61,53,41,43,0.4433,0.0000,0
2016-04-28,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4596,RollerWeightloss_ContextualVideo,6632,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/fd87b3c06e5f8f5ddfdc604c88a2a6e28e89372336e2c34cf5079fb8e71159d7,78,0,63,50,38,45,0.5269,0.0000,0
2016-04-28,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6637,"Roller Weightloss_Michelle Posey_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/5f8700c8767c12f3763d0fba66efe8db6c722d8be26c64e904af61591250f81d,231,0,202,180,165,150,1.5182,0.3130,0
2016-04-28,9068,"Roller Weight Loss-NunneleyGroup-KNWA",2516,"Roller Weight Loss_Jan2016-Jan2017",4599,"Roller Weight Loss_Behavioral_Video",6635,"Roller Weightloss_JohnSampson_1.14.16",https://platform.yashi.com/advertiser/creatives/preview/2208eb58147160aac6deb44a0d1dd8a6c1d3e4b7cbbcc2f3e43b214ce57df2dc,238,0,211,184,163,142,1.6101,0.3203,0
2016-04-28,9056,"CW Suter-KCAU",2493,"CW Suter-KCAU_Recruitment_Jan-Dec2016",4550,"CW Suter Recruitment_Jan-April",6600,"CW Suter Recruitment",https://platform.yashi.com/advertiser/creatives/preview/0e6d18a1fc72513c2922a24ddc7efc9d3e3de7b97c8400908faa21057ecaa744,82,0,75,64,65,60,0.5943,0.1656,0
2016-04-28,9056,"CW Suter-KCAU",2495,"CW Suter-KCAU_Residential_Jan-Dec16",4551,"CW Suter Residential_Jan-April",6601,"CW Suter Residential",https://platform.yashi.com/advertiser/creatives/preview/212e564c430c6f02ed5aae2a4e43fa99df523a908639b9f5ae7d1f4803a3daab,55,0,47,53,47,43,0.4016,0.1268,0
2016-04-28,9005,"Ammo Can Man-KNWA",2359,"Ammo Can Man-KNWA_Dec15-Dec16",4367,"Ammo Can Man_KNWA_Dec-Dec16_Video",8121,"Ammo Can Man MRE and Sleep System 3.30.16",https://platform.yashi.com/advertiser/creatives/preview/ce324160d613002ca105de6890c82d1e085fb9770a6803c8c30797614259ff1c,157,0,193,138,133,137,1.4791,0.3342,0
2016-04-28,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7630,"Ammo Can Man American Eagle",https://platform.yashi.com/advertiser/creatives/preview/1008935c38a35d10fbc90db749bb1cddd6cca3e70531af8a273405c1c347b140,798,0,720,652,611,775,6.7008,1.6684,0
2016-04-28,9005,"Ammo Can Man-KNWA",3008,AmmoCanMan_Top100Domains_March-Dec16,5276,AmmoCanMan_Top100Domains_March-Dec16,7629,"Ammo Can Man 1.12.16",https://platform.yashi.com/advertiser/creatives/preview/79a697d14ad8153102c3002d21d7d916fe2475c8c37b563da8c60de404b3aed5,770,0,691,643,604,744,6.7158,1.5817,0
2016-04-28,8574,"Ivy Insurance User",1683,"Ivy Insurance-KAMR-Video-Aug15-July-16",3423,"Ivy Insurance-KAMR-Video-Aug15-July16",4765,"Ivy Insurance 081815",https://platform.yashi.com/advertiser/creatives/preview/87dd9245404a85b4778c757641ddebb9a63c402edf930654c7029c9c313e12d5,918,0,869,829,799,743,5.7771,2.0395,0
2016-04-28,8876,"Hometown Choice",3464,HTCDG-Dixons-April16,5905,Dixons_April2016,8640,"Dixon's April",https://platform.yashi.com/advertiser/creatives/preview/e3a2fadbb5be80fbc47d273bb393440bf836b987eeaf061dbbe9bbd5933b3a26,1178,8,980,882,820,713,10.0363,0.0000,25.327
2016-04-28,8876,"Hometown Choice",3456,HTCDG-GreenRiverAppliance-April16,5894,"Green River_April 2016",8717,HometownChoiceGreenRiverApplianceSpot,https://platform.yashi.com/advertiser/creatives/preview/11ed4ee9853ac4647040012fcb5dabac7a7e60945ffadeb3357be18c0ca8c028,1178,9,926,833,772,704,9.7026,0.0000,25.327
2016-04-28,8876,"Hometown Choice",3465,HTCDG-Fischer'sFurniture-April16,5908,Fischers_April2016,8643,"Fischer Tell City April",https://platform.yashi.com/advertiser/creatives/preview/9856fd3cc642822d3c5648b71d6b6a39ffcbe9ffa5e3f8dd9eec0d4b279a9332,1192,3,893,798,711,690,9.9460,0.0000,25.628
2016-04-28,8876,"Hometown Choice",3457,HTCDG-BaldwinAppliance_April16,5897,40%_Baldwin_April2016,8632,"Baldwin Appliance",https://platform.yashi.com/advertiser/creatives/preview/f7f54a264c0da7d6616cac620c22ccabd54be9991f0166db97cce313203e3b62,1019,5,738,655,601,518,8.2708,0.0000,21.9085
2016-04-28,8876,"Hometown Choice",3457,HTCDG-BaldwinAppliance_April16,5895,60%_Baldwin_April2016,8631,"Baldwin Appliance",https://platform.yashi.com/advertiser/creatives/preview/c010845c18f07ef9cc6fe21a9f7c87a6e0603549d5afb7b0259eb021c4212753,1396,3,1108,955,900,827,11.9238,0.0000,30.014
2016-04-28,8876,"Hometown Choice",3461,HTCDG-WaynesAppliance-April16,5901,Waynes_April2016,8637,"Waynes Appliance Center April",https://platform.yashi.com/advertiser/creatives/preview/e1c0af06bfb5fcb3a58594229446ff1e463f39dfc391fbf6fd4948d3bda49ebb,1198,10,967,890,831,760,10.0429,0.0000,25.757
2016-04-28,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7637,Tulia,https://platform.yashi.com/advertiser/creatives/preview/aea04c84e4b6e42b2d5ef16e73a034e5815f965cca4394ecf45bfe1254e7b655,66,0,62,56,60,52,0.4266,0.1246,0
2016-04-28,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7636,Floydada,https://platform.yashi.com/advertiser/creatives/preview/96ee6ab9dea52b1360ed2277f0cb7eefc87010a0227ede2bac331a696c88524d,69,0,65,58,53,55,0.4430,0.1293,0
2016-04-28,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7635,Crosbyton,https://platform.yashi.com/advertiser/creatives/preview/431de62c7c63dd2170d47b220180ecb3664b68d658abb60917a8bbf6c1d7eb04,66,0,62,61,58,51,0.4445,0.1283,0
2016-04-28,8334,"Presley Watkins",1531,KAMR_TexasPlainsFederalCreditUnion_Video_July15-June16,5280,March-June16,7634,Amarillo,https://platform.yashi.com/advertiser/creatives/preview/7da4c750536903cfb5773b762d522bd34c59f93ed67c6055caa3a2b385284b32,78,0,76,70,70,63,0.5266,0.1504,0
2016-04-28,8760,"Goodcare Health Services",1904,"Goodcare Health Services_KAMR_Oct2015-Sept2016",5278,"March-Sept 2016",7632,"GHS Mar-Sept",https://platform.yashi.com/advertiser/creatives/preview/8fd2a86a892541057e213555495630048a5c0a5f2d8441e53ae0771b91e2c2e9,546,0,470,426,393,337,4.0898,0.8980,0
2016-04-28,8720,"NWTX Spine Center-KAMR",1841,"NWTX Spine Center-KAMR-Sept15-Aug16",5279,March-Aug16,7633,"NWTX Spine Center",https://platform.yashi.com/advertiser/creatives/preview/ad93a7395ecf6f892fd22583717c68ca47cd9b6991707a2f62521cdeb7a08df0,379,1,336,300,267,230,2.9570,0.5562,0
